1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,result
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,5,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,5,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,5,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,5,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,5,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,5,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,5,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,5,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,5,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,5,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,5,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,5,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,5,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,5,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,5,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,5,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,5,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,120
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,5,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,5,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,5,4,8,1,2,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,5,8,1,2,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,5,1,2,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,5,2,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,5,3,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,5,4,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,5,6,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,5,7,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,5,8,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,5,1,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,5,2,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,5,3,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,5,4,117
6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,6,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,6,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,6,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,6,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,6,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,6,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,6,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,6,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,6,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,6,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,6,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,6,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,6,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,6,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,6,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,6,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,6,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,6,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,6,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,6,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,6,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,6,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,6,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,6,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,6,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,6,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,6,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,6,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,6,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,120
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,6,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,120
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,120
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,6,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,120
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,6,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,6,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,6,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,6,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,6,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,6,8,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,6,1,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,6,2,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,6,3,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,6,4,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,6,5,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,6,7,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,6,8,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,6,1,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,6,2,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,6,3,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,6,4,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,6,5,117
7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,7,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,7,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,2,7,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,2,3,7,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,2,3,4,7,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,2,3,4,5,7,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,2,3,4,5,6,7,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,2,3,4,5,6,7,8,7,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,2,3,4,5,6,7,8,1,7,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,2,3,4,5,6,7,8,1,2,7,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,2,3,4,5,6,7,8,1,2,3,7,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,2,3,4,5,6,7,8,1,2,3,4,7,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
8,1,2,3,4,5,6,7,8,1,2,3,4,5,7,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,3,5,7,2,6,4,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,117
